,1,2,3,4,5,6+
1,96.000020,0.000000,0.000000,0.000000,0.000000,0.000000
2,1067.791197,686.209146,0.000000,0.000000,0.000000,0.000000
3,598.663684,384.727366,113.609078,0.000000,0.000000,0.000000
4,82.693022,53.142139,15.692747,37.471865,0.000000,0.000000
5,9.515198,6.114881,1.805710,4.311757,7.252281,0.000000
6,3.281103,2.108580,0.622659,1.486813,2.500786,0.000000
7,0.328110,0.210858,0.062266,0.148681,0.250079,0.000000
8,1.312441,0.843432,0.249063,0.594725,1.000315,0.000000
