,1,2,3,4,5,6+
1,11.000009,0.000000,0.000000,0.000000,0.000000,0.000000
2,169.584916,1014.415950,0.000000,0.000000,0.000000,0.000000
3,270.273760,1616.712263,1232.014029,0.000000,0.000000,0.000000
4,263.967001,1578.986759,1203.265345,233.780524,0.000000,0.000000
5,175.062336,1047.180551,798.002934,155.042730,43.711108,0.000000
6,55.067751,329.401966,251.020452,48.770367,13.749802,11.989524
7,18.536891,110.883197,84.498434,16.417067,4.628454,4.035910
8,7.135540,42.683072,32.526594,6.319541,1.781664,1.553572
9,2.792168,16.702071,12.727798,2.472864,0.697173,0.607920
10,1.396084,8.351036,6.363899,1.236432,0.348587,0.303960
12,0.077560,0.463946,0.353550,0.068691,0.019366,0.016887
13,0.155120,0.927893,0.707100,0.137381,0.038732,0.033773
22,0.077560,0.463946,0.353550,0.068691,0.019366,0.016887
67,0.077560,0.463946,0.353550,0.068691,0.019366,0.016887
