,1,2,3,4,5,6+
1,3.000001,0.000000,0.000000,0.000000,0.000000,0.000000
2,7.865554,152.134482,0.000000,0.000000,0.000000,0.000000
3,35.940205,695.150544,864.909379,0.000000,0.000000,0.000000
4,82.597814,1597.595670,1987.735595,243.071035,0.000000,0.000000
5,55.548589,1074.413239,1336.789702,163.469858,39.778578,0.000000
6,8.949381,173.097713,215.368940,26.336476,6.408689,12.838642
7,3.414098,66.035019,82.161063,10.047098,2.444850,4.897811
8,0.828272,16.020330,19.932566,2.437462,0.593129,1.188226
9,0.404035,7.814795,9.723203,1.189006,0.289331,0.579623
10,0.121211,2.344439,2.916961,0.356702,0.086799,0.173887
11,0.020202,0.390740,0.486160,0.059450,0.014467,0.028981
12,0.101009,1.953699,2.430801,0.297251,0.072333,0.144906
14,0.020202,0.390740,0.486160,0.059450,0.014467,0.028981
