,1,2,3,4,5,6+
1,1.999986,0.000000,0.000000,0.000000,0.000000,0.000000
2,0.867732,40.132258,0.000000,0.000000,0.000000,0.000000
3,2.219765,102.663220,567.117015,0.000000,0.000000,0.000000
4,10.183041,470.961546,2601.616294,207.239125,0.000000,0.000000
5,18.656290,862.845878,4766.405910,379.681583,54.410353,0.000000
6,4.928202,227.927357,1259.082681,100.295802,14.372912,9.393049
7,1.533964,70.945211,391.905067,31.218310,4.473747,2.923703
8,0.527586,24.400639,134.790411,10.737112,1.538684,1.005568
9,0.131134,6.064899,33.502819,2.668762,0.382448,0.249939
10,0.030496,1.410442,7.791353,0.620642,0.088941,0.058125
11,0.012199,0.564177,3.116541,0.248257,0.035577,0.023250
12,0.012199,0.564177,3.116541,0.248257,0.035577,0.023250
13,0.006099,0.282088,1.558271,0.124128,0.017788,0.011625
14,0.006099,0.282088,1.558271,0.124128,0.017788,0.011625
33,0.003050,0.141044,0.779135,0.062064,0.008894,0.005813
