,1,2,3,4,5,6+
1,5.000014,0.000000,0.000000,0.000000,0.000000,0.000000
2,37.136629,338.864217,0.000000,0.000000,0.000000,0.000000
3,84.785924,773.654383,619.560116,0.000000,0.000000,0.000000
4,109.142641,995.904490,797.543081,159.409388,0.000000,0.000000
5,79.912924,729.189247,583.951418,116.717630,26.228284,0.000000
6,32.126139,293.144515,234.756828,46.922158,10.544145,5.505964
7,12.118207,110.576181,88.551934,17.699369,3.977326,2.076889
8,3.506545,31.996512,25.623538,5.121520,1.150886,0.600972
9,1.443871,13.175034,10.550869,2.108861,0.473894,0.247459
10,0.257834,2.352685,1.884084,0.376582,0.084624,0.044189
13,0.051567,0.470537,0.376817,0.075316,0.016925,0.008838
55,0.051567,0.470537,0.376817,0.075316,0.016925,0.008838
56,0.051567,0.470537,0.376817,0.075316,0.016925,0.008838
