,1,2,3,4,5,6+
1,21.000062,0.000000,0.000000,0.000000,0.000000,0.000000
2,209.196023,852.806689,0.000000,0.000000,0.000000,0.000000
3,239.410710,975.979619,884.609855,0.000000,0.000000,0.000000
4,232.898154,949.430588,860.546304,214.123995,0.000000,0.000000
5,161.758511,659.423339,597.689104,148.718992,56.409025,0.000000
6,78.775649,321.136127,291.071839,72.425464,27.470935,11.119408
7,35.557089,144.951718,131.381553,32.690795,12.399599,5.018984
8,10.902864,44.446521,40.285504,10.023973,3.802087,1.538970
9,3.928960,16.016764,14.517299,3.612243,1.370121,0.554584
10,2.357376,9.610059,8.710379,2.167346,0.822073,0.332750
11,0.294672,1.201257,1.088797,0.270918,0.102759,0.041594
12,0.098224,0.400419,0.362932,0.090306,0.034253,0.013865
