,1,2,3,4,5,6+
2,0.043478,9.956540,0.000000,0.000000,0.000000,0.000000
3,0.952159,218.044449,584.004518,0.000000,0.000000,0.000000
4,2.694982,617.150780,1652.960420,200.194836,0.000000,0.000000
5,3.009415,689.156065,1845.817484,223.552315,50.464119,0.000000
6,0.774035,177.254052,474.752591,57.498665,12.979599,9.740105
7,0.286171,65.533217,175.522445,21.258033,4.798733,3.601049
8,0.119326,27.325659,73.188326,8.864051,2.000948,1.501544
9,0.057023,13.058279,34.974952,4.235918,0.956205,0.717552
10,0.019008,4.352760,11.658317,1.411973,0.318735,0.239184
11,0.004224,0.967280,2.590737,0.313772,0.070830,0.053152
13,0.003168,0.725460,1.943053,0.235329,0.053123,0.039864
14,0.001056,0.241820,0.647684,0.078443,0.017708,0.013288
15,0.001056,0.241820,0.647684,0.078443,0.017708,0.013288
17,0.001056,0.241820,0.647684,0.078443,0.017708,0.013288
