,1,2,3,4,5,6+
1,9.000047,0.000000,0.000000,0.000000,0.000000,0.000000
2,118.422695,789.581381,0.000000,0.000000,0.000000,0.000000
3,146.844988,979.086560,601.068475,0.000000,0.000000,0.000000
4,81.559340,543.795568,333.840117,95.803426,0.000000,0.000000
5,52.882236,352.591442,216.458492,62.117954,22.948421,0.000000
6,21.103656,140.708282,86.381854,24.789344,9.158001,5.858153
7,7.327658,48.857042,29.993699,8.607411,3.179862,2.034081
8,3.810382,25.405662,15.596724,4.475854,1.653528,1.057722
9,0.732766,4.885704,2.999370,0.860741,0.317986,0.203408
10,0.439660,2.931423,1.799622,0.516445,0.190792,0.122045
11,0.146553,0.977141,0.599874,0.172148,0.063597,0.040682
12,0.293106,1.954282,1.199748,0.344296,0.127194,0.081363
13,0.073277,0.488570,0.299937,0.086074,0.031799,0.020341
