,1,2,3,4,5,6+
1,5.999970,0.000000,0.000000,0.000000,0.000000,0.000000
2,1.444260,50.555729,0.000000,0.000000,0.000000,0.000000
3,0.251773,8.813221,100.935005,0.000000,0.000000,0.000000
4,1.131583,39.610601,453.647572,926.610246,0.000000,0.000000
5,2.352116,82.334829,942.954520,1926.057527,338.301016,0.000000
6,3.266697,114.349387,1309.607024,2674.973620,469.843855,108.959428
7,2.847282,99.667912,1141.464785,2331.530094,409.519959,94.969978
8,1.671382,58.506042,670.051020,1368.631023,240.392231,55.748308
9,0.771139,26.993393,309.146713,631.456067,110.911656,25.721036
10,0.335672,11.750065,134.569745,274.869112,48.279191,11.196216
11,0.113054,3.957402,45.322866,92.575460,16.260351,3.770867
12,0.061412,2.149700,24.619829,50.287904,8.832783,2.048372
13,0.034893,1.221420,13.988539,28.572673,5.018627,1.163848
14,0.012562,0.439711,5.035874,10.286162,1.806706,0.418985
15,0.005583,0.195427,2.238166,4.571628,0.802980,0.186216
16,0.004187,0.146570,1.678625,3.428721,0.602235,0.139662
17,0.004885,0.170999,1.958395,4.000174,0.702608,0.162939
18,0.001396,0.048857,0.559542,1.142907,0.200745,0.046554
19,0.000698,0.024428,0.279771,0.571453,0.100373,0.023277
20,0.003489,0.122142,1.398854,2.857267,0.501863,0.116385
21,0.000698,0.024428,0.279771,0.571453,0.100373,0.023277
28,0.000698,0.024428,0.279771,0.571453,0.100373,0.023277
29,0.000698,0.024428,0.279771,0.571453,0.100373,0.023277
