,1,2,3,4,5,6+
1,22.999943,0.000000,0.000000,0.000000,0.000000,0.000000
2,146.994929,1047.002615,0.000000,0.000000,0.000000,0.000000
3,154.291825,1098.976305,2314.731933,0.000000,0.000000,0.000000
4,202.813945,1444.585422,3042.675251,692.926512,0.000000,0.000000
5,164.675132,1172.933616,2470.505399,562.622872,48.263974,0.000000
6,35.913615,255.802354,538.786755,122.701109,10.525777,6.270616
7,11.329450,80.696413,169.967781,38.707772,3.320503,1.978153
8,3.184094,22.679384,47.768723,10.878655,0.933213,0.555952
9,0.666438,4.746848,9.998105,2.276928,0.195324,0.116362
10,0.481316,3.428279,7.220853,1.644448,0.141067,0.084039
11,0.148097,1.054855,2.221801,0.505984,0.043405,0.025858
12,0.148097,1.054855,2.221801,0.505984,0.043405,0.025858
13,0.037024,0.263714,0.555450,0.126496,0.010851,0.006465
15,0.037024,0.263714,0.555450,0.126496,0.010851,0.006465
