,1,2,3,4,5,6+
1,8.999939,0.000000,0.000000,0.000000,0.000000,0.000000
2,0.238419,42.761580,0.000000,0.000000,0.000000,0.000000
3,1.242678,222.880337,1015.876990,0.000000,0.000000,0.000000
4,4.957096,889.079592,4052.378554,288.584780,0.000000,0.000000
5,6.035838,1082.557304,4934.239907,351.385371,53.781607,0.000000
6,1.319578,236.672731,1078.742003,76.821185,11.757936,5.686573
7,0.353508,63.403467,288.989707,20.580020,3.149894,1.523405
8,0.090715,16.270202,74.158734,5.281116,0.808306,0.390927
9,0.024315,4.361085,19.877599,1.415557,0.216659,0.104784
10,0.007482,1.341872,6.116184,0.435556,0.066664,0.032241
11,0.003741,0.670936,3.058092,0.217778,0.033332,0.016121
12,0.000935,0.167734,0.764523,0.054444,0.008333,0.004030
