,1,2,3,4,5,6+
1,548.004049,0.000000,0.000000,0.000000,0.000000,0.000000
2,1865.760677,1867.240837,0.000000,0.000000,0.000000,0.000000
3,1753.824471,1755.215829,266.955198,0.000000,0.000000,0.000000
4,222.608145,222.784747,33.883893,9.722306,0.000000,0.000000
5,30.955734,30.980292,4.711871,1.351977,0.000000,0.000000
6,5.462777,5.467110,0.831507,0.238584,0.000000,0.000000
8,0.455231,0.455593,0.069292,0.019882,0.000000,0.000000
13,0.455231,0.455593,0.069292,0.019882,0.000000,0.000000
