,1,2,3,4,5,6+
1,12.000110,0.000000,0.000000,0.000000,0.000000,0.000000
2,71.308965,385.693873,0.000000,0.000000,0.000000,0.000000
3,143.838421,777.989103,379.172994,0.000000,0.000000,0.000000
4,100.718404,544.762797,265.504157,53.013261,0.000000,0.000000
5,47.060021,254.536885,124.055096,24.770102,5.576971,0.000000
6,14.594900,78.940476,38.473671,7.682045,1.729607,5.578502
7,3.971401,21.480402,10.469026,2.090352,0.470641,1.517960
8,1.290705,6.981131,3.402433,0.679364,0.152958,0.493337
9,0.694995,3.759070,1.832080,0.365812,0.082362,0.265643
10,0.397140,2.148040,1.046903,0.209035,0.047064,0.151796
12,0.198570,1.074020,0.523451,0.104518,0.023532,0.075898
