,1,2,3,4,5,6+
1,12.000060,0.000000,0.000000,0.000000,0.000000,0.000000
2,15.787181,233.213824,0.000000,0.000000,0.000000,0.000000
3,55.971113,826.825072,874.208034,0.000000,0.000000,0.000000
4,93.615095,1382.915282,1462.166170,272.307971,0.000000,0.000000
5,65.951852,974.264085,1030.096351,191.841019,93.846239,0.000000
6,14.767508,218.150854,230.652450,42.955789,21.013437,41.454387
7,6.125012,90.480846,95.666043,17.816461,8.715591,17.193735
8,2.231996,32.971834,34.861355,6.492439,3.176020,6.265514
9,0.778603,11.501802,12.160938,2.264804,1.107914,2.185644
10,0.311441,4.600721,4.864375,0.905922,0.443166,0.874258
11,0.155721,2.300360,2.432188,0.452961,0.221583,0.437129
12,0.233581,3.450541,3.648281,0.679441,0.332374,0.655693
13,0.051907,0.766787,0.810729,0.150987,0.073861,0.145710
14,0.025953,0.383393,0.405365,0.075493,0.036930,0.072855
15,0.025953,0.383393,0.405365,0.075493,0.036930,0.072855
16,0.025953,0.383393,0.405365,0.075493,0.036930,0.072855
20,0.025953,0.383393,0.405365,0.075493,0.036930,0.072855
