,1,2,3,4,5,6+
1,1137.000026,0.000000,0.000000,0.000000,0.000000,0.000000
2,6167.655213,5477.344998,0.000000,0.000000,0.000000,0.000000
3,5203.796233,4621.365217,769.838668,0.000000,0.000000,0.000000
4,856.475182,760.614835,126.705137,46.204829,0.000000,0.000000
5,177.999388,158.076939,26.332855,9.602650,9.988127,0.000000
6,18.547062,16.471196,2.743813,1.000571,1.040736,8.196410
7,5.795957,5.147249,0.857442,0.312678,0.325230,2.561378
8,0.772794,0.686300,0.114326,0.041690,0.043364,0.341517
9,0.386397,0.343150,0.057163,0.020845,0.021682,0.170759
10,0.386397,0.343150,0.057163,0.020845,0.021682,0.170759
