,1,2,3,4,5,6+
1,11.999956,0.000000,0.000000,0.000000,0.000000,0.000000
2,0.392732,62.607266,0.000000,0.000000,0.000000,0.000000
3,1.990202,317.267185,1621.742615,0.000000,0.000000,0.000000
4,9.698649,1546.106246,7903.075097,898.120020,0.000000,0.000000
5,13.972359,2227.397961,11385.565130,1293.876606,376.187963,0.000000
6,4.681047,746.227251,3814.414450,433.477088,126.031232,98.168938
7,2.339179,372.899316,1906.111758,216.614053,62.979421,49.056276
8,0.917747,146.302260,747.838483,84.985744,24.709167,19.246600
9,0.343259,54.720474,279.709120,31.786660,9.241808,7.198680
10,0.134436,21.430995,109.546653,12.449084,3.619507,2.819326
11,0.055567,8.858145,45.279283,5.145621,1.496063,1.165321
12,0.023302,3.714706,18.988086,2.157841,0.627381,0.488683
13,0.005377,0.857240,4.381866,0.497963,0.144780,0.112773
14,0.002689,0.428620,2.190933,0.248982,0.072390,0.056387
15,0.000896,0.142873,0.730311,0.082994,0.024130,0.018796
16,0.001792,0.285747,1.460622,0.165988,0.048260,0.037591
17,0.000896,0.142873,0.730311,0.082994,0.024130,0.018796
18,0.003585,0.571493,2.921244,0.331976,0.096520,0.075182
50,0.000896,0.142873,0.730311,0.082994,0.024130,0.018796
72,0.000896,0.142873,0.730311,0.082994,0.024130,0.018796
