,1,2,3,4,5,6+
1,3.999974,0.000000,0.000000,0.000000,0.000000,0.000000
2,0.120210,9.879789,0.000000,0.000000,0.000000,0.000000
3,0.067900,5.580530,50.351570,0.000000,0.000000,0.000000
4,0.262296,21.557461,194.506973,217.673272,0.000000,0.000000
5,0.622397,51.153203,461.541117,516.511893,117.171397,0.000000
6,0.565275,46.458545,419.182528,469.108283,106.417826,33.267548
7,0.555810,45.680635,412.163658,461.253447,104.635946,32.710510
8,0.397533,32.672242,294.792550,329.903128,74.838955,23.395597
9,0.194560,15.990383,144.276777,161.460525,36.627531,11.450226
10,0.092022,7.563019,68.239016,76.366465,17.323832,5.415647
11,0.038386,3.154859,28.465418,31.855725,7.226513,2.259099
12,0.022611,1.858342,16.767301,18.764331,4.256713,1.330702
13,0.009991,0.821128,7.408807,8.291216,1.880873,0.587985
14,0.005258,0.432173,3.899372,4.363798,0.989933,0.309466
15,0.004733,0.388955,3.509435,3.927418,0.890940,0.278519
16,0.002629,0.216086,1.949686,2.181899,0.494967,0.154733
17,0.000526,0.043217,0.389937,0.436380,0.098993,0.030947
18,0.001578,0.129652,1.169812,1.309139,0.296980,0.092840
19,0.001052,0.086435,0.779874,0.872760,0.197987,0.061893
20,0.001052,0.086435,0.779874,0.872760,0.197987,0.061893
21,0.000526,0.043217,0.389937,0.436380,0.098993,0.030947
51,0.000526,0.043217,0.389937,0.436380,0.098993,0.030947
