,1,2,3,4,5,6+
1,5.999983,0.000000,0.000000,0.000000,0.000000,0.000000
2,0.901042,51.098956,0.000000,0.000000,0.000000,0.000000
3,1.269989,72.022322,329.707690,0.000000,0.000000,0.000000
4,5.646804,320.235766,1465.992636,122.124800,0.000000,0.000000
5,7.420550,420.826670,1926.483129,160.486050,28.783609,0.000000
6,1.800117,102.086398,467.336645,38.931570,6.982483,4.862790
7,0.711943,40.375006,184.830892,15.397373,2.761561,1.923226
8,0.306772,17.397360,79.642579,6.634640,1.189941,0.828707
9,0.078140,4.431403,20.286317,1.689956,0.303098,0.211086
10,0.049199,2.790143,12.772866,1.064046,0.190840,0.132906
11,0.020259,1.148882,5.259416,0.438137,0.078581,0.054726
12,0.005788,0.328252,1.502690,0.125182,0.022452,0.015636
13,0.002894,0.164126,0.751345,0.062591,0.011226,0.007818
14,0.002894,0.164126,0.751345,0.062591,0.011226,0.007818
15,0.002894,0.164126,0.751345,0.062591,0.011226,0.007818
16,0.002894,0.164126,0.751345,0.062591,0.011226,0.007818
17,0.002894,0.164126,0.751345,0.062591,0.011226,0.007818
18,0.002894,0.164126,0.751345,0.062591,0.011226,0.007818
