,1,2,3,4,5,6+
1,6.999961,0.000000,0.000000,0.000000,0.000000,0.000000
2,2.238064,119.761919,0.000000,0.000000,0.000000,0.000000
3,1.946636,104.167183,723.886183,0.000000,0.000000,0.000000
4,5.381532,287.973300,2001.205053,350.440127,0.000000,0.000000
5,9.278753,496.519011,3450.446118,604.223327,159.532815,0.000000
6,3.199167,171.191883,1189.659118,208.326624,55.004385,80.618834
7,1.569615,83.992271,583.685211,102.211774,26.986929,39.554205
8,0.623725,33.376403,231.941737,40.616373,10.723923,15.717841
9,0.324037,17.339693,120.498260,21.100999,5.571287,8.165725
10,0.155463,8.319044,57.811304,10.123601,2.672930,3.917660
11,0.069303,3.708489,25.771304,4.512930,1.191547,1.746427
12,0.033715,1.804130,12.537391,2.195480,0.579672,0.849613
13,0.013111,0.701606,4.875652,0.853798,0.225428,0.330405
14,0.003746,0.200459,1.393043,0.243942,0.064408,0.094401
15,0.003746,0.200459,1.393043,0.243942,0.064408,0.094401
16,0.001873,0.100229,0.696522,0.121971,0.032204,0.047201
17,0.003746,0.200459,1.393043,0.243942,0.064408,0.094401
29,0.001873,0.100229,0.696522,0.121971,0.032204,0.047201
