,1,2,3,4,5,6+
1,1364.000102,0.000000,0.000000,0.000000,0.000000,0.000000
2,4300.040697,4523.959640,0.000000,0.000000,0.000000,0.000000
3,3896.297347,4099.191888,980.510845,0.000000,0.000000,0.000000
4,772.188571,812.399272,194.322764,99.089279,0.000000,0.000000
5,169.696677,178.533407,42.704501,21.775926,18.289389,0.000000
6,43.405565,45.665853,10.923095,5.569917,4.678119,15.757268
7,17.568919,18.483797,4.421253,2.254490,1.893524,6.377942
8,4.133863,4.349129,1.040295,0.530468,0.445535,1.500692
9,3.789375,3.986701,0.953604,0.486263,0.408407,1.375634
10,1.722443,1.812137,0.433456,0.221028,0.185640,0.625288
11,0.344489,0.362427,0.086691,0.044206,0.037128,0.125058
20,0.344489,0.362427,0.086691,0.044206,0.037128,0.125058
22,0.344489,0.362427,0.086691,0.044206,0.037128,0.125058
