,1,2,3,4,5,6+
1,1.999983,0.000000,0.000000,0.000000,0.000000,0.000000
2,0.130859,8.869139,0.000000,0.000000,0.000000,0.000000
3,0.064535,4.373916,59.561549,0.000000,0.000000,0.000000
4,0.400971,27.176292,370.071602,406.351135,0.000000,0.000000
5,0.929347,62.987512,857.728827,941.815259,186.539060,0.000000
6,0.965919,65.466280,891.483306,978.878819,193.879992,42.325689
7,0.873906,59.229961,806.560598,885.630814,175.410982,38.293743
8,0.482293,32.687949,445.126271,488.763699,96.806162,21.133627
9,0.204474,13.858485,188.717129,207.217790,41.042244,8.959879
10,0.096459,6.537590,89.025254,97.752740,19.361232,4.226725
11,0.034227,2.319790,31.589606,34.686456,6.870115,1.499806
12,0.019114,1.295467,17.640949,19.370359,3.836558,0.837554
13,0.009779,0.662797,9.025602,9.910416,1.962890,0.428516
14,0.004001,0.271144,3.692292,4.054261,0.803000,0.175302
15,0.003112,0.210890,2.871782,3.153314,0.624556,0.136346
16,0.003112,0.210890,2.871782,3.153314,0.624556,0.136346
17,0.001778,0.120509,1.641019,1.801894,0.356889,0.077912
18,0.000445,0.030127,0.410255,0.450473,0.089222,0.019478
26,0.000445,0.030127,0.410255,0.450473,0.089222,0.019478
