,1,2,3,4,5,6+
1,8.999953,0.000000,0.000000,0.000000,0.000000,0.000000
2,3.032638,59.967337,0.000000,0.000000,0.000000,0.000000
3,1.751275,34.629681,374.619042,0.000000,0.000000,0.000000
4,4.987732,98.627325,1066.936606,418.448344,0.000000,0.000000
5,7.932698,156.861035,1696.900732,665.517799,265.787759,0.000000
6,3.738075,73.916632,799.619786,313.607738,125.245482,151.872304
7,2.615125,51.711431,559.407030,219.397239,87.620647,106.248540
8,1.278279,25.276669,273.439464,107.241883,42.829177,51.934535
9,0.639140,12.638334,136.719732,53.620942,21.414589,25.967267
10,0.292833,5.790472,62.640515,24.567364,9.811465,11.897354
11,0.081484,1.611262,17.430404,6.836136,2.730147,3.310568
12,0.035649,0.704927,7.625802,2.990809,1.194439,1.448373
13,0.020371,0.402815,4.357601,1.709034,0.682537,0.827642
14,0.002546,0.050352,0.544700,0.213629,0.085317,0.103455
15,0.002546,0.050352,0.544700,0.213629,0.085317,0.103455
16,0.002546,0.050352,0.544700,0.213629,0.085317,0.103455
17,0.002546,0.050352,0.544700,0.213629,0.085317,0.103455
18,0.005093,0.100704,1.089400,0.427258,0.170634,0.206910
20,0.002546,0.050352,0.544700,0.213629,0.085317,0.103455
