,1,2,3,4,5,6+
1,50.000275,0.000000,0.000000,0.000000,0.000000,0.000000
2,189.535874,310.464770,0.000000,0.000000,0.000000,0.000000
3,265.192860,434.392912,79.413859,0.000000,0.000000,0.000000
4,73.601132,120.560599,22.040374,8.797439,0.000000,0.000000
5,9.159252,15.003097,2.742802,1.094792,0.000000,0.000000
6,2.289813,3.750774,0.685701,0.273698,0.000000,0.000000
7,2.289813,3.750774,0.685701,0.273698,0.000000,0.000000
8,0.981348,1.607475,0.293872,0.117299,0.000000,0.000000
15,0.327116,0.535825,0.097957,0.039100,0.000000,0.000000
