,1,2,3,4,5,6+
1,136.998812,0.000000,0.000000,0.000000,0.000000,0.000000
2,2.579700,457.420296,0.000000,0.000000,0.000000,0.000000
3,4.844374,858.981659,2735.174083,0.000000,0.000000,0.000000
4,8.210373,1455.824859,4635.645453,1640.319586,0.000000,0.000000
5,10.470725,1856.619885,5911.859159,2091.906826,1035.143798,0.000000
6,5.666027,1004.673294,3199.086181,1131.994190,560.147685,432.432856
7,2.440310,432.704254,1377.819246,487.540283,241.250850,186.245158
8,1.174533,208.262715,663.151272,234.655569,116.115237,89.640723
9,0.424013,75.183950,239.401145,84.711911,41.918220,32.360779
10,0.152072,26.964708,85.861170,30.381909,15.033961,11.606187
11,0.050094,8.882492,28.283680,10.008158,4.952363,3.823214
12,0.029520,5.234326,16.667168,5.897665,2.918357,2.252966
13,0.008051,1.427543,4.545591,1.608454,0.795916,0.614445
14,0.003578,0.634464,2.020263,0.714868,0.353740,0.273087
15,0.000895,0.158616,0.505066,0.178717,0.088435,0.068272
16,0.000895,0.158616,0.505066,0.178717,0.088435,0.068272
18,0.000895,0.158616,0.505066,0.178717,0.088435,0.068272
31,0.000895,0.158616,0.505066,0.178717,0.088435,0.068272
