,1,2,3,4,5,6+
1,4.000007,0.000000,0.000000,0.000000,0.000000,0.000000
2,109.696981,457.303887,0.000000,0.000000,0.000000,0.000000
3,101.025158,421.152863,302.821997,0.000000,0.000000,0.000000
4,130.934953,545.840575,392.476337,103.747794,0.000000,0.000000
5,110.340755,459.987647,330.745414,87.429748,12.496104,0.000000
6,48.611661,202.651900,145.713014,38.518001,5.505277,0.000000
7,15.542504,64.793465,46.588515,12.315279,1.760191,0.000000
8,5.070604,21.138293,15.199090,4.017751,0.574247,0.000000
9,2.755763,11.488203,8.260375,2.183560,0.312091,0.000000
10,0.330692,1.378584,0.991245,0.262027,0.037451,0.000000
11,0.440922,1.838112,1.321660,0.349370,0.049934,0.000000
