,1,2,3,4,5,6+
1,16.999960,0.000000,0.000000,0.000000,0.000000,0.000000
2,4.458865,202.541128,0.000000,0.000000,0.000000,0.000000
3,27.990900,1271.469005,2069.540098,0.000000,0.000000,0.000000
4,73.952750,3359.257109,5467.783533,523.006627,0.000000,0.000000
5,69.125258,3139.971316,5110.857222,488.865768,125.180455,0.000000
6,16.614171,754.688265,1228.388281,117.498289,30.086969,43.724028
7,6.028419,273.837138,445.718249,42.634021,10.916997,15.865177
8,2.199046,99.890277,162.589047,15.552033,3.982301,5.787297
9,0.674880,30.655982,49.898018,4.772865,1.222154,1.776102
10,0.424643,19.289157,31.396506,3.003151,0.768996,1.117547
11,0.151658,6.888985,11.213038,1.072554,0.274641,0.399124
12,0.053080,2.411145,3.924563,0.375394,0.096125,0.139693
13,0.060663,2.755594,4.485215,0.429022,0.109857,0.159650
14,0.015166,0.688898,1.121304,0.107255,0.027464,0.039912
15,0.007583,0.344449,0.560652,0.053628,0.013732,0.019956
16,0.007583,0.344449,0.560652,0.053628,0.013732,0.019956
17,0.007583,0.344449,0.560652,0.053628,0.013732,0.019956
18,0.007583,0.344449,0.560652,0.053628,0.013732,0.019956
