,1,2,3,4,5,6+
1,61.999392,0.000000,0.000000,0.000000,0.000000,0.000000
2,73.012103,333.987866,0.000000,0.000000,0.000000,0.000000
3,87.343249,399.544515,305.112512,0.000000,0.000000,0.000000
4,82.119126,375.647193,286.863302,120.370570,0.000000,0.000000
5,56.111213,256.676134,196.010951,82.248059,24.953740,0.000000
6,29.457804,134.752305,102.903714,43.179377,13.100455,4.606389
7,11.495728,52.586265,40.157547,16.850489,5.112373,1.797615
8,6.645968,30.401435,23.216082,9.741689,2.955590,1.039246
9,2.065639,9.449095,7.215809,3.027822,0.918629,0.323009
10,0.628673,2.875811,2.196116,0.921511,0.279583,0.098307
11,0.179621,0.821660,0.627462,0.263289,0.079881,0.028088
14,0.089810,0.410830,0.313731,0.131644,0.039940,0.014044
