,1,2,3,4,5,6+
1,15.999853,0.000000,0.000000,0.000000,0.000000,0.000000
2,1.641057,59.358925,0.000000,0.000000,0.000000,0.000000
3,0.427580,15.466071,147.106347,0.000000,0.000000,0.000000
4,1.028341,37.196273,353.794297,606.981099,0.000000,0.000000
5,1.881889,68.070077,647.452099,1110.790055,325.805907,0.000000
6,2.225878,80.512584,765.799660,1313.831011,385.359864,151.271036
7,2.354532,85.166146,810.062256,1389.769373,407.633350,160.014379
8,1.795383,64.941051,617.690203,1059.729571,310.829353,122.014467
9,1.017686,36.810867,350.128485,600.691911,176.188986,69.162082
10,0.539357,19.509163,185.562422,318.356977,93.377307,36.654782
11,0.229268,8.292886,78.878216,135.326055,39.692494,15.581085
12,0.122881,4.444748,42.276454,72.530871,21.274035,8.351013
13,0.056905,2.058306,19.577687,33.588121,9.851734,3.867248
14,0.035462,1.282713,12.200587,20.931728,6.139487,2.410024
15,0.022267,0.805424,7.660834,13.143178,3.855026,1.513271
16,0.009896,0.357966,3.404815,5.841412,1.713345,0.672565
17,0.009072,0.328136,3.121080,5.354628,1.570566,0.616518
18,0.004124,0.149153,1.418673,2.433922,0.713894,0.280235
19,0.005773,0.208814,1.986142,3.407491,0.999451,0.392329
20,0.004124,0.149153,1.418673,2.433922,0.713894,0.280235
21,0.000825,0.029831,0.283735,0.486784,0.142779,0.056047
22,0.000825,0.029831,0.283735,0.486784,0.142779,0.056047
23,0.002474,0.089492,0.851204,1.460353,0.428336,0.168141
25,0.002474,0.089492,0.851204,1.460353,0.428336,0.168141
26,0.000825,0.029831,0.283735,0.486784,0.142779,0.056047
27,0.000825,0.029831,0.283735,0.486784,0.142779,0.056047
31,0.000825,0.029831,0.283735,0.486784,0.142779,0.056047
