,1,2,3,4,5,6+
1,56.999709,0.000000,0.000000,0.000000,0.000000,0.000000
2,44.967901,612.031464,0.000000,0.000000,0.000000,0.000000
3,46.997777,639.658901,1555.343036,0.000000,0.000000,0.000000
4,47.846571,651.211334,1583.433001,919.509281,0.000000,0.000000
5,52.191769,710.351258,1727.232873,1003.014751,408.209820,0.000000
6,26.353353,358.679876,872.137082,506.455366,206.118657,162.256030
7,9.579666,130.383163,317.029192,184.100802,74.925872,58.981437
8,2.966606,40.376722,98.176782,57.011861,23.202851,18.265219
9,0.716930,9.757708,23.726056,13.777866,5.607356,4.414095
10,0.383187,5.215327,12.681168,7.364032,2.997035,2.359257
11,0.135969,1.850600,4.499769,2.613044,1.063464,0.837156
12,0.037083,0.504709,1.227210,0.712648,0.290036,0.228315
13,0.037083,0.504709,1.227210,0.712648,0.290036,0.228315
16,0.012361,0.168236,0.409070,0.237549,0.096679,0.076105
18,0.012361,0.168236,0.409070,0.237549,0.096679,0.076105
20,0.012361,0.168236,0.409070,0.237549,0.096679,0.076105
25,0.012361,0.168236,0.409070,0.237549,0.096679,0.076105
33,0.012361,0.168236,0.409070,0.237549,0.096679,0.076105
