,1,2,3,4,5,6+
1,1099.007670,0.000000,0.000000,0.000000,0.000000,0.000000
2,1679.994712,1833.003973,0.000000,0.000000,0.000000,0.000000
3,1671.531046,1823.769460,311.694803,0.000000,0.000000,0.000000
4,326.266113,355.981526,60.839703,26.911354,0.000000,0.000000
5,71.609056,78.131010,13.353130,5.906518,0.000000,0.000000
6,11.864222,12.944783,2.212353,0.978595,0.000000,0.000000
7,4.237222,4.623137,0.790126,0.349498,0.000000,0.000000
8,1.694889,1.849255,0.316050,0.139799,0.000000,0.000000
10,0.423722,0.462314,0.079013,0.034950,0.000000,0.000000
30,0.423722,0.462314,0.079013,0.034950,0.000000,0.000000
