,1,2,3,4,5,6+
1,5.999974,0.000000,0.000000,0.000000,0.000000,0.000000
2,1.992884,32.007103,0.000000,0.000000,0.000000,0.000000
3,0.582674,9.358147,64.059177,0.000000,0.000000,0.000000
4,1.290677,20.729176,141.897106,214.083041,0.000000,0.000000
5,3.087740,49.591257,339.466270,512.159646,206.695092,0.000000
6,3.744119,60.133171,411.628671,621.032524,250.633520,97.828003
7,4.394482,70.578449,483.129568,728.907378,294.169170,114.820964
8,3.391732,54.473579,372.887149,562.582404,227.044483,88.620661
9,2.337160,37.536416,256.947447,387.661825,156.450820,61.066338
10,1.134896,18.227217,124.770490,188.243769,75.970576,29.653055
11,0.492306,7.906784,54.124185,81.658256,32.955273,12.863198
12,0.292793,4.702456,32.189647,48.565173,19.599715,7.650218
13,0.163238,2.621723,17.946440,27.076158,10.927275,4.265166
14,0.080324,1.290054,8.830788,13.323189,5.376913,2.098732
15,0.033684,0.540990,3.703234,5.587144,2.254834,0.880114
16,0.020729,0.332917,2.278913,3.438242,1.387590,0.541608
17,0.007773,0.124844,0.854592,1.289341,0.520346,0.203103
18,0.010364,0.166459,1.139457,1.719121,0.693795,0.270804
19,0.007773,0.124844,0.854592,1.289341,0.520346,0.203103
20,0.018138,0.291303,1.994049,3.008462,1.214142,0.473907
21,0.010364,0.166459,1.139457,1.719121,0.693795,0.270804
24,0.002591,0.041615,0.284864,0.429780,0.173449,0.067701
25,0.002591,0.041615,0.284864,0.429780,0.173449,0.067701
26,0.005182,0.083229,0.569728,0.859561,0.346898,0.135402
88,0.002591,0.041615,0.284864,0.429780,0.173449,0.067701
