,1,2,3,4,5,6+
1,4.999968,0.000000,0.000000,0.000000,0.000000,0.000000
2,0.596792,25.403203,0.000000,0.000000,0.000000,0.000000
3,0.381155,16.224322,115.394522,0.000000,0.000000,0.000000
4,1.337821,56.945996,405.024990,391.691196,0.000000,0.000000
5,3.277430,139.507834,992.241129,959.575642,161.397974,0.000000
6,3.138225,133.582390,950.096767,918.818711,154.542771,83.821146
7,2.385834,101.555953,722.310644,698.531516,117.491073,63.724989
8,1.261443,53.694882,381.901642,369.329090,62.120133,33.692814
9,0.545413,23.216191,165.123770,159.687744,26.859038,14.567846
10,0.236346,10.060349,71.553634,69.198022,11.638916,6.312733
11,0.110481,4.702767,33.448148,32.347005,5.440677,2.950923
12,0.058737,2.500205,17.782560,17.197142,2.892512,1.568845
13,0.016782,0.714344,5.080731,4.913469,0.826432,0.448241
14,0.016782,0.714344,5.080731,4.913469,0.826432,0.448241
15,0.009789,0.416701,2.963760,2.866190,0.482085,0.261474
16,0.002797,0.119057,0.846789,0.818912,0.137739,0.074707
17,0.005594,0.238115,1.693577,1.637823,0.275477,0.149414
18,0.001398,0.059529,0.423394,0.409456,0.068869,0.037353
19,0.001398,0.059529,0.423394,0.409456,0.068869,0.037353
20,0.006992,0.297643,2.116971,2.047279,0.344347,0.186767
21,0.001398,0.059529,0.423394,0.409456,0.068869,0.037353
22,0.001398,0.059529,0.423394,0.409456,0.068869,0.037353
23,0.002797,0.119057,0.846789,0.818912,0.137739,0.074707
24,0.001398,0.059529,0.423394,0.409456,0.068869,0.037353
30,0.001398,0.059529,0.423394,0.409456,0.068869,0.037353
33,0.001398,0.059529,0.423394,0.409456,0.068869,0.037353
