,1,2,3,4,5,6+
1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2,0.000000,11.877790,0.000000,0.000000,0.000000,0.000000
3,0.000000,4.647947,66.493998,0.000000,0.000000,0.000000
4,0.000000,14.761888,211.185068,151.044450,0.000000,0.000000
5,0.000000,27.962329,400.031919,286.112089,61.907454,0.000000
6,0.000000,23.603178,337.669463,241.509017,52.256472,26.510315
7,0.000000,14.674117,209.929402,150.146369,32.487895,16.481486
8,0.000000,8.063842,115.362148,82.509679,17.853018,9.057043
9,0.000000,3.876182,55.453050,39.661305,8.581708,4.353600
10,0.000000,1.765047,25.250942,18.060058,3.907742,1.982443
11,0.000000,0.899828,12.873029,9.207089,1.992182,1.010657
12,0.000000,0.207653,2.970699,2.124713,0.459734,0.233229
13,0.000000,0.103826,1.485350,1.062356,0.229867,0.116614
14,0.000000,0.138435,1.980466,1.416475,0.306490,0.155486
15,0.000000,0.034609,0.495117,0.354119,0.076622,0.038871
17,0.000000,0.069218,0.990233,0.708238,0.153245,0.077743
19,0.000000,0.034609,0.495117,0.354119,0.076622,0.038871
20,0.000000,0.069218,0.990233,0.708238,0.153245,0.077743
51,0.000000,0.034609,0.495117,0.354119,0.076622,0.038871
