,1,2,3,4,5,6+
1,5.999950,0.000000,0.000000,0.000000,0.000000,0.000000
2,4.792074,93.207783,0.000000,0.000000,0.000000,0.000000
3,3.788976,73.697126,724.513900,0.000000,0.000000,0.000000
4,12.219135,237.667118,2336.497226,253.616572,0.000000,0.000000
5,14.945898,290.703769,2857.898714,310.212427,115.239275,0.000000
6,5.752191,111.882442,1099.912427,119.390691,44.351855,15.710428
7,2.244054,43.647767,429.099694,46.576898,17.302621,6.128979
8,0.959385,18.660422,183.449961,19.912692,7.397267,2.620279
9,0.255287,4.965434,48.815011,5.298656,1.968372,0.697242
10,0.090586,1.761928,17.321456,1.880168,0.698454,0.247408
11,0.037058,0.720789,7.086050,0.769160,0.285731,0.101212
12,0.008235,0.160175,1.574678,0.170924,0.063496,0.022492
13,0.004118,0.080088,0.787339,0.085462,0.031748,0.011246
14,0.004118,0.080088,0.787339,0.085462,0.031748,0.011246
