,1,2,3,4,5,6+
1,36.000345,0.000000,0.000000,0.000000,0.000000,0.000000
2,346.775436,1481.240813,0.000000,0.000000,0.000000,0.000000
3,383.444364,1637.871031,1990.693833,0.000000,0.000000,0.000000
4,315.136284,1346.095128,1636.064878,554.695247,0.000000,0.000000
5,203.008899,867.146387,1053.943157,357.331343,94.561027,0.000000
6,97.674877,417.215290,507.089929,171.924951,45.496708,16.593096
7,37.327978,159.445334,193.792329,65.703803,17.387277,6.341311
8,14.309058,61.120711,74.287060,25.186458,6.665123,2.430836
9,3.888331,16.608889,20.186701,6.844146,1.811175,0.660553
10,1.010966,4.318311,5.248542,1.779478,0.470905,0.171744
11,0.544366,2.325244,2.826138,0.958180,0.253564,0.092477
12,0.077767,0.332178,0.403734,0.136883,0.036223,0.013211
13,0.077767,0.332178,0.403734,0.136883,0.036223,0.013211
29,0.077767,0.332178,0.403734,0.136883,0.036223,0.013211
