,1,2,3,4,5,6+
1,36.999805,0.000000,0.000000,0.000000,0.000000,0.000000
2,4.544953,180.455025,0.000000,0.000000,0.000000,0.000000
3,8.931630,354.625819,2005.442559,0.000000,0.000000,0.000000
4,38.091595,1512.407344,8552.806615,1046.694510,0.000000,0.000000
5,51.145053,2030.688221,11483.734007,1405.382102,277.050711,0.000000
6,15.466061,614.072041,3472.635489,424.981958,83.779033,112.065450
7,5.638907,223.889912,1266.118635,154.947900,30.545733,40.858926
8,2.288964,90.882142,513.947111,62.896970,12.399226,16.585592
9,0.730242,28.993874,163.963098,20.065843,3.955690,5.291255
10,0.311090,12.351650,69.849750,8.548229,1.685159,2.254122
11,0.144084,5.720764,32.351463,3.959180,0.780495,1.044014
12,0.098239,3.900521,22.057816,2.699441,0.532156,0.711828
13,0.036021,1.430191,8.087866,0.989795,0.195124,0.261004
14,0.013099,0.520069,2.941042,0.359925,0.070954,0.094910
15,0.006549,0.260035,1.470521,0.179963,0.035477,0.047455
16,0.006549,0.260035,1.470521,0.179963,0.035477,0.047455
18,0.003275,0.130017,0.735261,0.089981,0.017739,0.023728
22,0.003275,0.130017,0.735261,0.089981,0.017739,0.023728
38,0.003275,0.130017,0.735261,0.089981,0.017739,0.023728
40,0.003275,0.130017,0.735261,0.089981,0.017739,0.023728
42,0.003275,0.130017,0.735261,0.089981,0.017739,0.023728
44,0.003275,0.130017,0.735261,0.089981,0.017739,0.023728
48,0.003275,0.130017,0.735261,0.089981,0.017739,0.023728
