,1,2,3,4,5,6+
1,62.000211,0.000000,0.000000,0.000000,0.000000,0.000000
2,135.356962,1986.649267,0.000000,0.000000,0.000000,0.000000
3,361.542521,5306.400017,7455.072704,0.000000,0.000000,0.000000
4,542.019306,7955.277982,11176.536926,2153.173774,0.000000,0.000000
5,449.942641,6603.858476,9277.899312,1787.398870,670.894519,0.000000
6,115.121964,1689.657945,2373.835893,457.322445,171.654535,247.392953
7,43.953589,645.111738,906.331014,174.605800,65.537735,94.454678
8,17.353697,254.702147,357.836390,68.937627,25.875520,37.292469
9,7.037129,103.284729,145.106882,27.955022,10.492829,15.122537
10,3.575499,52.478001,73.727445,14.203684,5.331308,7.683619
11,1.184242,17.381249,24.419281,4.704405,1.765784,2.544893
12,0.569347,8.356370,11.740039,2.261733,0.848934,1.223506
13,0.250513,3.676803,5.165617,0.995163,0.373531,0.538343
14,0.182191,2.674038,3.756812,0.723755,0.271659,0.391522
15,0.022774,0.334255,0.469602,0.090469,0.033957,0.048940
16,0.022774,0.334255,0.469602,0.090469,0.033957,0.048940
17,0.068322,1.002764,1.408805,0.271408,0.101872,0.146821
24,0.022774,0.334255,0.469602,0.090469,0.033957,0.048940
30,0.022774,0.334255,0.469602,0.090469,0.033957,0.048940
33,0.045548,0.668510,0.939203,0.180939,0.067915,0.097880
40,0.045548,0.668510,0.939203,0.180939,0.067915,0.097880
60,0.022774,0.334255,0.469602,0.090469,0.033957,0.048940
100,0.045548,0.668510,0.939203,0.180939,0.067915,0.097880
