,1,2,3,4,5,6+
1,48.999820,0.000000,0.000000,0.000000,0.000000,0.000000
2,40.458119,728.541585,0.000000,0.000000,0.000000,0.000000
3,71.817606,1293.241331,3557.941024,0.000000,0.000000,0.000000
4,161.415302,2906.654128,7996.731710,1559.199008,0.000000,0.000000
5,201.677504,3631.667780,9991.375520,1948.113724,491.165716,0.000000
6,63.485369,1143.200229,3145.150789,613.240029,154.612369,183.311288
7,24.769230,446.027017,1227.101071,239.259593,60.323023,71.520093
8,10.211771,183.886441,505.904888,98.641098,24.869763,29.486051
9,4.429490,79.763169,219.442918,42.786877,10.787587,12.789964
10,1.807711,32.551996,89.556434,17.461672,4.402502,5.219688
11,0.742239,13.365720,36.771516,7.169693,1.807650,2.143183
12,0.239432,4.311523,11.861779,2.312804,0.583113,0.691349
13,0.143659,2.586914,7.117068,1.387683,0.349868,0.414810
14,0.095773,1.724609,4.744712,0.925122,0.233245,0.276540
15,0.095773,1.724609,4.744712,0.925122,0.233245,0.276540
16,0.083801,1.509033,4.151623,0.809481,0.204089,0.241972
17,0.035915,0.646728,1.779267,0.346921,0.087467,0.103702
19,0.023943,0.431152,1.186178,0.231280,0.058311,0.069135
21,0.011972,0.215576,0.593089,0.115640,0.029156,0.034567
30,0.011972,0.215576,0.593089,0.115640,0.029156,0.034567
40,0.023943,0.431152,1.186178,0.231280,0.058311,0.069135
45,0.011972,0.215576,0.593089,0.115640,0.029156,0.034567
67,0.011972,0.215576,0.593089,0.115640,0.029156,0.034567
80,0.011972,0.215576,0.593089,0.115640,0.029156,0.034567
