,1,2,3,4,5,6+
1,2951.566930,0.000000,0.000000,0.000000,0.000000,0.000000
2,5986.174106,6450.225779,0.000000,0.000000,0.000000,0.000000
3,5998.801483,6463.832037,961.272062,0.000000,0.000000,0.000000
4,774.356741,834.385322,124.086037,95.849287,0.000000,0.000000
5,107.603886,115.945401,17.242879,13.319127,87.334731,0.000000
6,0.000000,0.000000,0.000000,0.000000,0.000000,151.572674
7,0.000000,0.000000,0.000000,0.000000,0.000000,71.455689
8,0.000000,0.000000,0.000000,0.000000,0.000000,19.487915
9,0.000000,0.000000,0.000000,0.000000,0.000000,6.495972
10,0.000000,0.000000,0.000000,0.000000,0.000000,2.165324
11,0.000000,0.000000,0.000000,0.000000,0.000000,2.165324
14,0.000000,0.000000,0.000000,0.000000,0.000000,2.165324
31,0.000000,0.000000,0.000000,0.000000,0.000000,2.165324
71,0.000000,0.000000,0.000000,0.000000,0.000000,2.165324
83,0.000000,0.000000,0.000000,0.000000,0.000000,2.165324
