,1,2,3,4,5,6+
1,542.000033,0.000000,0.000000,0.000000,0.000000,0.000000
2,2509.337558,2862.662700,0.000000,0.000000,0.000000,0.000000
3,2153.600013,2456.835832,508.564303,0.000000,0.000000,0.000000
4,502.798245,573.594324,118.733858,87.873514,0.000000,0.000000
5,127.938747,145.953054,30.212240,22.359719,19.536157,0.000000
6,29.646785,33.821175,7.000973,5.181337,4.527043,17.822484
7,8.470510,9.663193,2.000278,1.480382,1.293441,5.092138
8,3.025182,3.451140,0.714385,0.528708,0.461943,1.818621
9,0.605036,0.690228,0.142877,0.105742,0.092389,0.363724
10,0.907555,1.035342,0.214316,0.158612,0.138583,0.545586
11,0.605036,0.690228,0.142877,0.105742,0.092389,0.363724
12,0.302518,0.345114,0.071439,0.052871,0.046194,0.181862
