,1,2,3,4,5,6+
1,25.000033,0.000000,0.000000,0.000000,0.000000,0.000000
2,92.501783,535.498745,0.000000,0.000000,0.000000,0.000000
3,134.289315,777.409437,686.301257,0.000000,0.000000,0.000000
4,141.632471,819.919439,723.829316,143.618535,0.000000,0.000000
5,81.424450,471.371350,416.129178,82.566237,21.508604,0.000000
6,35.089614,203.136020,179.329577,35.581663,9.269066,5.593968
7,14.695650,85.074060,75.103840,14.901722,3.881917,2.342773
8,5.473380,31.685747,27.972349,5.550131,1.445816,0.872563
9,1.349601,7.812924,6.897291,1.368526,0.356503,0.215153
10,0.599822,3.472411,3.065463,0.608234,0.158446,0.095623
11,0.224933,1.302154,1.149549,0.228088,0.059417,0.035859
12,0.074978,0.434051,0.383183,0.076029,0.019806,0.011953
13,0.074978,0.434051,0.383183,0.076029,0.019806,0.011953
