,1,2,3,4,5,6+
1,12.000062,0.000000,0.000000,0.000000,0.000000,0.000000
2,13.690042,293.311249,0.000000,0.000000,0.000000,0.000000
3,66.991786,1435.309327,2052.708495,0.000000,0.000000,0.000000
4,102.518972,2196.484753,3141.303986,627.700410,0.000000,0.000000
5,73.319364,1570.878669,2246.593070,448.917837,179.289845,0.000000
6,17.915244,383.836867,548.944525,109.690977,43.808636,84.792906
7,6.810505,145.916118,208.682023,41.699177,16.653914,32.234141
8,2.606676,55.848426,79.871659,15.960083,6.374175,12.337403
9,1.054724,22.597629,32.318012,6.457837,2.579146,4.992013
10,0.497227,10.653168,15.235634,3.044409,1.215883,2.353378
11,0.256147,5.487996,7.848660,1.568332,0.626364,1.212346
12,0.135607,2.905409,4.155173,0.830293,0.331604,0.641830
13,0.045202,0.968470,1.385058,0.276764,0.110535,0.213943
14,0.075337,1.614116,2.308429,0.461274,0.184225,0.356572
15,0.015067,0.322823,0.461686,0.092255,0.036845,0.071314
16,0.030135,0.645647,0.923372,0.184510,0.073690,0.142629
17,0.015067,0.322823,0.461686,0.092255,0.036845,0.071314
18,0.015067,0.322823,0.461686,0.092255,0.036845,0.071314
20,0.015067,0.322823,0.461686,0.092255,0.036845,0.071314
30,0.015067,0.322823,0.461686,0.092255,0.036845,0.071314
50,0.015067,0.322823,0.461686,0.092255,0.036845,0.071314
