,1,2,3,4,5,6+
1,860.203081,0.000000,0.000000,0.000000,0.000000,0.000000
2,3308.400525,4499.213306,0.000000,0.000000,0.000000,0.000000
3,3564.508132,4847.503285,432.231852,0.000000,0.000000,0.000000
4,352.396771,479.237090,42.731592,52.620487,0.000000,0.000000
5,69.894409,95.051930,8.475388,10.436752,10.509540,0.000000
6,0.000000,0.000000,0.000000,0.000000,0.000000,69.548425
7,0.000000,0.000000,0.000000,0.000000,0.000000,11.127748
8,0.000000,0.000000,0.000000,0.000000,0.000000,5.563874
9,0.000000,0.000000,0.000000,0.000000,0.000000,2.781937
10,0.000000,0.000000,0.000000,0.000000,0.000000,2.781937
33,0.000000,0.000000,0.000000,0.000000,0.000000,2.781937
