,1,2,3,4,5,6+
1,12.999959,0.000000,0.000000,0.000000,0.000000,0.000000
2,3.276673,140.723316,0.000000,0.000000,0.000000,0.000000
3,8.500182,365.057461,1733.442357,0.000000,0.000000,0.000000
4,27.162940,1166.567239,5539.339095,859.930741,0.000000,0.000000
5,37.883014,1626.962406,7725.483936,1199.309342,186.361327,0.000000
6,11.334846,486.797804,2311.515373,358.841207,55.760529,18.750249
7,4.033430,173.223764,822.537385,127.691259,19.842014,6.672151
8,1.335156,57.340969,272.278407,42.268684,6.568154,2.208632
9,0.349517,15.010725,71.277070,11.065100,1.719412,0.578176
10,0.125826,5.403861,25.659745,3.983436,0.618988,0.208143
11,0.045437,1.951394,9.266019,1.438463,0.223524,0.075163
12,0.017476,0.750536,3.563853,0.553255,0.085971,0.028909
13,0.006990,0.300214,1.425541,0.221302,0.034388,0.011564
14,0.006990,0.300214,1.425541,0.221302,0.034388,0.011564
15,0.003495,0.150107,0.712771,0.110651,0.017194,0.005782
25,0.003495,0.150107,0.712771,0.110651,0.017194,0.005782
