,1,2,3,4,5,6+
2,2.499994,32.499923,0.000000,0.000000,0.000000,0.000000
3,0.732601,9.523813,95.743564,0.000000,0.000000,0.000000
4,1.432435,18.621657,187.204829,335.741071,0.000000,0.000000
5,2.898257,37.677343,378.772989,679.307525,225.343898,0.000000
6,3.437685,44.689910,449.270819,805.741320,267.285262,84.575028
7,3.880119,50.441542,507.092381,909.440958,301.685118,95.459911
8,2.818694,36.643026,368.374925,660.659197,219.157765,69.346413
9,1.618101,21.035311,211.469467,379.258301,125.809800,39.809031
10,0.797626,10.369139,104.241689,186.951460,62.016641,19.623451
11,0.365579,4.752522,47.777441,85.686086,28.424294,8.994082
12,0.162018,2.106231,21.174093,37.974515,12.597130,3.986013
13,0.064392,0.837092,8.415345,15.092436,5.006552,1.584185
14,0.029080,0.378042,3.800478,6.815939,2.261023,0.715438
15,0.024926,0.324036,3.257553,5.842233,1.938020,0.613233
16,0.029080,0.378042,3.800478,6.815939,2.261023,0.715438
17,0.010386,0.135015,1.357314,2.434264,0.807508,0.255514
18,0.008309,0.108012,1.085851,1.947411,0.646007,0.204411
19,0.002077,0.027003,0.271463,0.486853,0.161502,0.051103
20,0.012463,0.162018,1.628776,2.921117,0.969010,0.306616
