,1,2,3,4,5,6+
1,31.000290,0.000000,0.000000,0.000000,0.000000,0.000000
2,172.814003,478.191083,0.000000,0.000000,0.000000,0.000000
3,107.418343,297.235714,345.346247,0.000000,0.000000,0.000000
4,97.037106,268.509947,311.970931,142.480333,0.000000,0.000000
5,70.839796,196.019757,227.747488,104.014621,36.376520,0.000000
6,39.401166,109.026387,126.673383,57.853037,20.232657,8.812206
7,20.244798,56.019083,65.086324,29.725594,10.395785,4.527819
8,9.142812,25.298941,29.393824,13.424462,4.694871,2.044821
9,2.721075,7.529447,8.748162,3.995375,1.397283,0.608578
10,0.761901,2.108245,2.449485,1.118705,0.391239,0.170402
11,0.979587,2.710601,3.149338,1.438335,0.503022,0.219088
12,0.326529,0.903534,1.049779,0.479445,0.167674,0.073029
13,0.217686,0.602356,0.699853,0.319630,0.111783,0.048686
