,1,2,3,4,5,6+
1,4.000015,0.000000,0.000000,0.000000,0.000000,0.000000
2,20.066358,293.935552,0.000000,0.000000,0.000000,0.000000
3,58.898050,862.748999,1359.365149,0.000000,0.000000,0.000000
4,103.295257,1513.087107,2384.051308,455.564138,0.000000,0.000000
5,70.505137,1032.771655,1627.256359,310.949533,48.510869,0.000000
6,18.421065,269.835003,425.157606,81.242613,12.674564,11.665305
7,5.623036,82.367217,129.779489,24.799333,3.868915,3.560838
8,1.484481,21.744945,34.261785,6.547024,1.021393,0.940061
9,0.472335,6.918846,10.901477,2.083144,0.324989,0.299110
10,0.224921,3.294689,5.191180,0.991973,0.154757,0.142434
11,0.067476,0.988407,1.557354,0.297592,0.046427,0.042730
