,1,2,3,4,5,6+
1,2990.000141,0.000000,0.000000,0.000000,0.000000,0.000000
2,9864.019786,5762.980842,0.000000,0.000000,0.000000,0.000000
3,5347.003116,3123.947153,894.049968,0.000000,0.000000,0.000000
4,1111.876370,649.605573,185.912185,178.605772,0.000000,0.000000
5,288.754273,168.702555,48.281391,46.383916,14.877795,0.000000
6,39.466161,23.057814,6.598971,6.339629,2.033457,34.503435
7,10.571293,6.176200,1.767582,1.698115,0.544676,9.241992
8,5.990399,3.499847,1.001630,0.962265,0.308650,5.237129
9,1.409506,0.823493,0.235678,0.226415,0.072623,1.232266
10,0.352376,0.205873,0.058919,0.056604,0.018156,0.308066
11,1.409506,0.823493,0.235678,0.226415,0.072623,1.232266
18,1.761882,1.029367,0.294597,0.283019,0.090779,1.540332
20,0.352376,0.205873,0.058919,0.056604,0.018156,0.308066
70,0.352376,0.205873,0.058919,0.056604,0.018156,0.308066
90,0.352376,0.205873,0.058919,0.056604,0.018156,0.308066
