,1,2,3,4,5,6+
1,2.000001,0.000000,0.000000,0.000000,0.000000,0.000000
2,21.710964,206.289124,0.000000,0.000000,0.000000,0.000000
3,111.967546,1063.872008,308.160777,0.000000,0.000000,0.000000
4,136.526480,1297.221428,375.752684,113.499345,0.000000,0.000000
5,59.922332,569.358651,164.920219,49.815577,22.982998,0.000000
6,23.291610,221.307803,64.103937,19.363148,8.933415,0.000000
7,8.017290,76.177167,22.065450,6.665060,3.075003,0.000000
8,3.317499,31.521586,9.130531,2.757956,1.272415,0.000000
9,0.967604,9.193796,2.663072,0.804404,0.371121,0.000000
10,0.414687,3.940198,1.141316,0.344744,0.159052,0.000000
11,0.069115,0.656700,0.190219,0.057457,0.026509,0.000000
