,1,2,3,4,5,6+
1,50.999755,0.000000,0.000000,0.000000,0.000000,0.000000
2,7.401946,440.598026,0.000000,0.000000,0.000000,0.000000
3,11.270078,670.847114,1822.882824,0.000000,0.000000,0.000000
4,36.254747,2158.050151,5864.037380,861.657799,0.000000,0.000000
5,42.110022,2506.583140,6811.100853,1000.818684,394.387407,0.000000
6,10.732054,638.821467,1735.860012,255.066130,100.512581,336.007797
7,4.300495,255.985333,695.585114,102.208820,40.276897,134.643358
8,1.674159,99.653658,270.787392,39.789321,15.679571,52.415906
9,0.903348,53.771453,146.112364,21.469655,8.460435,28.282749
10,0.498760,29.688485,80.672077,11.853902,4.671205,15.615572
11,0.373198,22.214461,60.363023,8.869703,3.495238,11.684379
12,0.216245,12.871931,34.976705,5.139454,2.025278,6.770388
13,0.111611,6.643577,18.052493,2.652621,1.045305,3.494394
14,0.066269,3.944624,10.718668,1.574994,0.620650,2.074796
15,0.055805,3.321789,9.026246,1.326311,0.522652,1.747197
16,0.038366,2.283730,6.205544,0.911839,0.359323,1.201198
17,0.027903,1.660894,4.513123,0.663155,0.261326,0.873598
18,0.003488,0.207612,0.564140,0.082894,0.032666,0.109200
19,0.006976,0.415224,1.128281,0.165789,0.065332,0.218400
20,0.034878,2.076118,5.641404,0.828944,0.326658,1.091998
21,0.003488,0.207612,0.564140,0.082894,0.032666,0.109200
22,0.003488,0.207612,0.564140,0.082894,0.032666,0.109200
23,0.003488,0.207612,0.564140,0.082894,0.032666,0.109200
37,0.003488,0.207612,0.564140,0.082894,0.032666,0.109200
46,0.003488,0.207612,0.564140,0.082894,0.032666,0.109200
