,1,2,3,4,5,6+
1,52.000121,0.000000,0.000000,0.000000,0.000000,0.000000
2,87.470008,586.531393,0.000000,0.000000,0.000000,0.000000
3,309.491063,2075.296771,1699.214563,0.000000,0.000000,0.000000
4,306.369663,2054.366179,1682.076981,315.186254,0.000000,0.000000
5,145.641148,976.598812,799.621021,149.832354,60.305023,0.000000
6,52.763496,353.806379,289.690111,54.281904,21.847561,12.609624
7,16.064300,107.719394,88.198645,16.526592,6.651678,3.839108
8,4.772240,32.000322,26.201271,4.909573,1.976021,1.140488
9,2.688586,18.028351,14.761280,2.765957,1.113252,0.642529
10,0.672146,4.507088,3.690320,0.691489,0.278313,0.160632
11,0.201644,1.352126,1.107096,0.207447,0.083494,0.048190
13,0.067215,0.450709,0.369032,0.069149,0.027831,0.016063
