,1,2,3,4,5,6+
1,3.749999,0.000000,0.000000,0.000000,0.000000,0.000000
2,0.000000,5.000782,0.000000,0.000000,0.000000,0.000000
3,0.000000,3.031302,21.972609,0.000000,0.000000,0.000000
4,0.000000,8.956849,64.924355,80.142889,0.000000,0.000000
5,0.000000,17.972908,130.277901,160.815574,32.987121,0.000000
6,0.000000,22.474040,162.904675,201.090197,41.248410,22.353078
7,0.000000,14.732982,106.793064,131.825796,27.040624,14.653685
8,0.000000,8.989616,65.161870,80.436079,16.499364,8.941231
9,0.000000,3.795616,27.512789,33.961900,6.966398,3.775187
10,0.000000,1.747981,12.670364,15.640349,3.208210,1.738573
11,0.000000,0.948904,6.878197,8.490475,1.741600,0.943797
12,0.000000,0.399538,2.896083,3.574937,0.733305,0.397388
13,0.000000,0.199769,1.448042,1.787468,0.366653,0.198694
14,0.000000,0.049942,0.362010,0.446867,0.091663,0.049674
15,0.000000,0.099885,0.724021,0.893734,0.183326,0.099347
17,0.000000,0.049942,0.362010,0.446867,0.091663,0.049674
25,0.000000,0.049942,0.362010,0.446867,0.091663,0.049674
