,1,2,3,4,5,6+
1,12.999999,0.000000,0.000000,0.000000,0.000000,0.000000
2,24.347574,281.652583,0.000000,0.000000,0.000000,0.000000
3,77.486067,896.358348,986.155799,0.000000,0.000000,0.000000
4,124.970807,1445.661526,1590.488336,221.879279,0.000000,0.000000
5,74.507522,861.902561,948.248221,132.284297,44.057193,0.000000
6,16.344486,189.072914,208.014296,29.018799,9.664691,5.884731
7,4.353771,50.364401,55.409922,7.729899,2.574437,1.567549
8,1.463153,16.925741,18.621367,2.597753,0.865180,0.526799
9,0.499613,5.779521,6.358516,0.887038,0.295427,0.179883
10,0.107060,1.238469,1.362539,0.190079,0.063306,0.038546
11,0.035687,0.412823,0.454180,0.063360,0.021102,0.012849
12,0.035687,0.412823,0.454180,0.063360,0.021102,0.012849
