,1,2,3,4,5,6+
1,0.999997,0.000000,0.000000,0.000000,0.000000,0.000000
2,0.048679,4.951321,0.000000,0.000000,0.000000,0.000000
3,0.221909,22.571249,162.206842,0.000000,0.000000,0.000000
4,1.419063,144.338833,1037.281814,121.960291,0.000000,0.000000
5,2.276251,231.526984,1663.853904,195.630640,36.712222,0.000000
6,0.713323,72.555022,521.412035,61.305966,11.504733,15.508922
7,0.250655,25.495176,183.219456,21.542360,4.042659,5.449695
8,0.090862,9.242001,66.417053,7.809105,1.465464,1.975514
9,0.041776,4.249196,30.536576,3.590393,0.673776,0.908282
10,0.012533,1.274759,9.160973,1.077118,0.202133,0.272485
11,0.004178,0.424920,3.053658,0.359039,0.067378,0.090828
12,0.002089,0.212460,1.526829,0.179520,0.033689,0.045414
13,0.001044,0.106230,0.763414,0.089760,0.016844,0.022707
14,0.001044,0.106230,0.763414,0.089760,0.016844,0.022707
15,0.001044,0.106230,0.763414,0.089760,0.016844,0.022707
19,0.001044,0.106230,0.763414,0.089760,0.016844,0.022707
