,1,2,3,4,5,6+
1,1.000004,0.000000,0.000000,0.000000,0.000000,0.000000
2,15.641474,119.358977,0.000000,0.000000,0.000000,0.000000
3,29.801990,227.416875,221.781282,0.000000,0.000000,0.000000
4,42.152315,321.661334,313.690279,53.495894,0.000000,0.000000
5,25.722534,196.286836,191.422673,32.644706,7.923051,0.000000
6,9.564211,72.983821,71.175216,12.138029,2.945967,4.192602
7,3.151214,24.046692,23.450794,3.999235,0.970636,1.381378
8,1.105689,8.437436,8.228349,1.403240,0.340574,0.484694
9,0.055284,0.421872,0.411417,0.070162,0.017029,0.024235
10,0.055284,0.421872,0.411417,0.070162,0.017029,0.024235
