,1,2,3,4,5,6+
1,4.999981,0.000000,0.000000,0.000000,0.000000,0.000000
2,0.902986,40.097011,0.000000,0.000000,0.000000,0.000000
3,3.114012,138.277452,507.608538,0.000000,0.000000,0.000000
4,11.475084,509.550231,1870.529462,115.445231,0.000000,0.000000
5,14.760808,655.452549,2406.128444,148.501299,23.156910,0.000000
6,2.822593,125.337043,460.105045,28.396737,4.428114,6.910470
7,0.831496,36.922537,135.540499,8.365281,1.304460,2.035728
8,0.211245,9.380320,34.434613,2.125234,0.331403,0.517185
9,0.076408,3.392882,12.455073,0.768701,0.119869,0.187067
10,0.022473,0.997906,3.663257,0.226089,0.035256,0.055020
11,0.013484,0.598744,2.197954,0.135653,0.021153,0.033012
12,0.017978,0.798325,2.930605,0.180871,0.028205,0.044016
13,0.008989,0.399163,1.465303,0.090435,0.014102,0.022008
14,0.004495,0.199581,0.732651,0.045218,0.007051,0.011004
