,1,2,3,4,5,6+
1,6.999944,0.000000,0.000000,0.000000,0.000000,0.000000
2,0.710958,47.289036,0.000000,0.000000,0.000000,0.000000
3,0.193132,12.846085,117.960782,0.000000,0.000000,0.000000
4,0.603337,40.130714,368.505291,406.760661,0.000000,0.000000
5,1.325844,88.187924,809.796610,893.863432,318.826202,0.000000
6,1.333059,88.667848,814.203572,898.727890,320.561273,141.506370
7,1.368372,91.016665,835.771879,922.535252,329.052962,145.254883
8,0.980520,65.218823,598.879978,661.051066,235.785908,104.083714
9,0.616209,40.986859,376.366949,415.438455,148.179979,65.411554
10,0.328998,21.883146,200.944723,221.805250,79.114239,34.923647
11,0.130657,8.690623,79.802734,88.087237,31.419251,13.869499
12,0.088871,5.911190,54.280238,59.915193,21.370752,9.433758
13,0.035901,2.387964,21.927778,24.204151,8.633218,3.810988
14,0.021776,1.448437,13.300456,14.681206,5.236542,2.311583
15,0.012948,0.861233,7.908379,8.729366,3.113619,1.374455
16,0.008240,0.548057,5.032605,5.555051,1.981394,0.874653
17,0.002354,0.156588,1.437887,1.587157,0.566113,0.249901
18,0.002943,0.195735,1.797359,1.983947,0.707641,0.312376
19,0.002354,0.156588,1.437887,1.587157,0.566113,0.249901
20,0.002354,0.156588,1.437887,1.587157,0.566113,0.249901
22,0.001766,0.117441,1.078415,1.190368,0.424584,0.187426
23,0.000589,0.039147,0.359472,0.396789,0.141528,0.062475
24,0.000589,0.039147,0.359472,0.396789,0.141528,0.062475
25,0.001177,0.078294,0.718944,0.793579,0.283056,0.124950
30,0.000589,0.039147,0.359472,0.396789,0.141528,0.062475
40,0.000589,0.039147,0.359472,0.396789,0.141528,0.062475
