,1,2,3,4,5,6+
1,15.199680,0.000000,0.000000,0.000000,0.000000,0.000000
2,0.000000,45.070218,0.000000,0.000000,0.000000,0.000000
3,0.000000,6.644717,100.522245,0.000000,0.000000,0.000000
4,0.000000,13.741670,207.885974,297.180639,0.000000,0.000000
5,0.000000,23.962240,362.504231,518.213118,296.191321,0.000000
6,0.000000,29.631375,448.267725,640.815184,366.266097,240.708176
7,0.000000,32.468970,491.195278,702.181699,401.340912,263.759162
8,0.000000,26.845372,406.120672,580.564424,331.829006,218.076299
9,0.000000,18.143413,274.476175,392.373778,224.266240,147.386608
10,0.000000,11.384777,172.230548,246.209897,140.724409,92.483350
11,0.000000,5.537610,83.773771,119.757684,68.449033,44.984349
12,0.000000,3.078361,46.569891,66.573371,38.050860,25.006827
13,0.000000,1.461792,22.114194,31.613053,18.068844,11.874750
14,0.000000,0.808285,12.227849,17.480159,9.991008,6.566038
15,0.000000,0.533124,8.065177,11.529466,6.589814,4.330791
16,0.000000,0.361149,5.463507,7.810284,4.464067,2.933762
17,0.000000,0.206371,3.122004,4.463019,2.550896,1.676435
18,0.000000,0.085988,1.300835,1.859591,1.062873,0.698515
19,0.000000,0.068790,1.040668,1.487673,0.850299,0.558812
20,0.000000,0.085988,1.300835,1.859591,1.062873,0.698515
21,0.000000,0.068790,1.040668,1.487673,0.850299,0.558812
22,0.000000,0.051593,0.780501,1.115755,0.637724,0.419109
23,0.000000,0.034395,0.520334,0.743837,0.425149,0.279406
24,0.000000,0.034395,0.520334,0.743837,0.425149,0.279406
25,0.000000,0.034395,0.520334,0.743837,0.425149,0.279406
29,0.000000,0.017198,0.260167,0.371918,0.212575,0.139703
43,0.000000,0.017198,0.260167,0.371918,0.212575,0.139703
50,0.000000,0.017198,0.260167,0.371918,0.212575,0.139703
