,1,2,3,4,5,6+
1,9.999925,0.000000,0.000000,0.000000,0.000000,0.000000
2,2.998705,57.001260,0.000000,0.000000,0.000000,0.000000
3,0.824987,15.681871,196.493137,0.000000,0.000000,0.000000
4,2.306473,43.842875,549.349254,839.501404,0.000000,0.000000
5,4.714331,89.612957,1122.846317,1715.904869,350.921546,0.000000
6,5.925462,112.634887,1411.310066,2156.727753,441.074707,210.327156
7,5.409135,102.820229,1288.332841,1968.797119,402.640811,191.999894
8,2.966829,56.395337,706.631043,1079.855389,220.842384,105.309033
9,1.390530,26.432069,331.192634,506.120067,103.507158,49.357548
10,0.689801,13.112176,164.294971,251.071350,51.346871,24.484835
11,0.296410,5.634341,70.598037,107.886105,22.063903,10.521206
12,0.181670,3.453306,43.269765,66.123742,13.523037,6.448481
13,0.079225,1.505953,18.869521,28.835917,5.897264,2.812120
14,0.051906,0.986659,12.362790,18.892498,3.863725,1.842423
15,0.035515,0.675082,8.458751,12.926446,2.643601,1.260605
16,0.027319,0.519294,6.506732,9.943420,2.033539,0.969696
17,0.017757,0.337541,4.229375,6.463223,1.321801,0.630303
18,0.016391,0.311576,3.904039,5.966052,1.220124,0.581818
19,0.004098,0.077894,0.976010,1.491513,0.305031,0.145454
20,0.002732,0.051929,0.650673,0.994342,0.203354,0.096970
21,0.004098,0.077894,0.976010,1.491513,0.305031,0.145454
22,0.002732,0.051929,0.650673,0.994342,0.203354,0.096970
24,0.002732,0.051929,0.650673,0.994342,0.203354,0.096970
32,0.001366,0.025965,0.325337,0.497171,0.101677,0.048485
90,0.001366,0.025965,0.325337,0.497171,0.101677,0.048485
