,1,2,3,4,5,6+
1,420.000028,0.000000,0.000000,0.000000,0.000000,0.000000
2,2527.377620,2132.622639,0.000000,0.000000,0.000000,0.000000
3,1859.624268,1569.166705,306.209148,0.000000,0.000000,0.000000
4,276.690552,233.473831,45.560375,63.275120,0.000000,0.000000
5,64.757391,54.642835,10.663071,14.809077,15.127509,0.000000
6,14.872179,12.549271,2.448880,3.401052,3.474183,6.254334
7,4.842105,4.085809,0.797310,1.107319,1.131129,2.036295
8,2.766917,2.334748,0.455606,0.632754,0.646360,1.163597
9,1.383459,1.167374,0.227803,0.316377,0.323180,0.581798
10,1.037594,0.875531,0.170852,0.237283,0.242385,0.436349
