,1,2,3,4,5,6+
1,6.999971,0.000000,0.000000,0.000000,0.000000,0.000000
2,3.316910,60.683064,0.000000,0.000000,0.000000,0.000000
3,1.369356,25.052449,179.578188,0.000000,0.000000,0.000000
4,3.270784,59.839184,428.932608,535.957425,0.000000,0.000000
5,7.507204,137.344751,984.499426,1230.146105,251.502526,0.000000
6,7.906743,144.654334,1036.895171,1295.615337,264.887665,134.040768
7,6.486600,118.672730,850.656718,1062.907728,217.310754,109.965485
8,4.076743,74.584256,534.626602,668.023580,136.576962,69.111866
9,1.773808,32.451926,232.618299,290.659890,59.425215,30.070866
10,0.918432,16.802775,120.443787,150.496234,30.768852,15.569923
11,0.482520,8.827726,63.277930,79.066678,16.165128,8.180019
12,0.271417,4.965596,35.593836,44.475006,9.092884,4.601261
13,0.123372,2.257089,16.179016,20.215912,4.133129,2.091482
14,0.043865,0.802521,5.752539,7.187880,1.469557,0.743638
15,0.035641,0.652048,4.673938,5.840152,1.194015,0.604206
16,0.041124,0.752363,5.393005,6.738637,1.377710,0.697161
17,0.013708,0.250788,1.797668,2.246212,0.459237,0.232387
18,0.021933,0.401260,2.876270,3.593940,0.734779,0.371819
20,0.010966,0.200630,1.438135,1.796970,0.367389,0.185910
21,0.002742,0.050158,0.359534,0.449242,0.091847,0.046477
28,0.002742,0.050158,0.359534,0.449242,0.091847,0.046477
