,1,2,3,4,5,6+
1,23.000169,0.000000,0.000000,0.000000,0.000000,0.000000
2,167.682540,684.321673,0.000000,0.000000,0.000000,0.000000
3,312.853061,1276.770559,485.376414,0.000000,0.000000,0.000000
4,179.968762,734.462424,279.212843,55.354053,0.000000,0.000000
5,79.831780,325.797889,123.855152,24.554331,5.959705,0.000000
6,29.370137,119.861146,45.566349,9.033546,2.192577,5.975384
7,10.113302,41.272942,15.690299,3.110608,0.754991,2.057561
8,4.294690,17.526866,6.663004,1.320943,0.320613,0.873759
9,0.831230,3.392297,1.289614,0.255666,0.062054,0.169115
10,0.969769,3.957679,1.504549,0.298277,0.072396,0.197300
11,0.277077,1.130766,0.429871,0.085222,0.020685,0.056372
12,0.415615,1.696148,0.644807,0.127833,0.031027,0.084557
