,1,2,3,4,5,6+
1,3.999962,0.000000,0.000000,0.000000,0.000000,0.000000
2,0.103240,14.896760,0.000000,0.000000,0.000000,0.000000
3,0.290306,41.889110,258.820586,0.000000,0.000000,0.000000
4,1.305123,188.320076,1163.574802,197.800012,0.000000,0.000000
5,1.391355,200.762703,1240.454163,210.868994,75.522800,0.000000
6,0.518713,74.846559,462.455047,78.614296,28.155736,10.409656
7,0.190063,27.424693,169.449178,28.805238,10.316606,3.814225
8,0.055435,7.998869,49.422677,8.401528,3.009010,1.112482
9,0.017422,2.513930,15.532841,2.640480,0.945689,0.349637
10,0.002376,0.342809,2.118115,0.360065,0.128958,0.047678
13,0.000792,0.114270,0.706038,0.120022,0.042986,0.015893
