,1,2,3,4,5,6+
1,5847.117400,0.000000,0.000000,0.000000,0.000000,0.000000
2,19813.119152,24300.707715,0.000000,0.000000,0.000000,0.000000
3,22671.730990,27806.783169,4103.859863,0.000000,0.000000,0.000000
4,2053.181719,2518.218785,371.650936,1485.597819,0.000000,0.000000
5,152.652063,187.227116,27.631885,110.452752,832.226366,0.000000
6,0.000000,0.000000,0.000000,0.000000,0.000002,731.202687
7,0.000000,0.000000,0.000000,0.000000,0.000001,281.231803
8,0.000000,0.000000,0.000000,0.000000,0.000000,130.571908
9,0.000000,0.000000,0.000000,0.000000,0.000000,120.527915
10,0.000000,0.000000,0.000000,0.000000,0.000000,18.079187
11,0.000000,0.000000,0.000000,0.000000,0.000000,36.158375
12,0.000000,0.000000,0.000000,0.000000,0.000000,4.017597
13,0.000000,0.000000,0.000000,0.000000,0.000000,2.008799
14,0.000000,0.000000,0.000000,0.000000,0.000000,4.017597
17,0.000000,0.000000,0.000000,0.000000,0.000000,2.008799
33,0.000000,0.000000,0.000000,0.000000,0.000000,2.008799
43,0.000000,0.000000,0.000000,0.000000,0.000000,2.008799
